-0.011468306	-0.10587849	-0.057670392	0.003578603	0.10825123	0.003982325	-0.14945482	0.04903487	0.019548004	-0.09532343	-0.036106586	0.22397868	-0.039932832	-0.39482886	0.066754095	-0.109920524	-0.120828204	0.014542014	0.16434653	0.19366686	-0.22372861	0.23346625	0.09257279	0.13115382	-0.016597278	-0.08435596	0.27763227	-0.12748508	0.123330064	-0.32564598	-0.090597235	-0.29418638
0.00807531	-0.15010466	0.006584894	0.25568396	-0.052726123	-0.055235934	-0.061476644	-0.25685337	-0.17084177	0.019036682	-0.16606845	-0.004705586	0.032769367	-0.10351641	-0.1710682	0.0018657994	-0.032067977	-0.03792761	0.08162394	0.06693793	-0.104934804	0.13617396	0.31134	-0.013866379	0.010904797	-0.1700074	-0.007362975	-0.037322648	-0.007340151	0.009936605	-0.16376016	0.1167594
-0.14188284	0.130969	-0.049723487	-0.031219551	0.040131338	-0.09132889	-0.056258436	0.022058686	-0.07411168	-0.07549154	-0.2574069	-0.015303989	0.09693272	-0.010032368	0.05661489	-0.10175436	-0.10224617	-0.15076414	0.109284654	0.0557175	-0.06907271	-0.07458474	0.053715594	0.064708635	-0.032443196	-0.19398838	0.06104524	-0.2571394	-0.0008111509	0.113615	0.15481019	-0.13462411
0.06780852	-0.03227202	0.022331696	-0.15792888	-0.041336417	0.01899947	-0.016379554	0.07621569	-0.4384544	0.043130882	0.19127637	0.047388922	0.17721142	0.12475526	-0.10128977	0.09056365	0.07977114	-0.1754431	0.09215818	-0.11851216	-0.24818447	-0.10525126	0.09086687	0.0630453	0.013828128	-0.22178899	0.28446287	0.11168148	-0.017028006	-0.05287256	0.16379024	0.19695473
0.22475612	-0.07115479	-0.02770714	-0.15989216	0.14956276	0.2826781	0.02194329	-0.012974181	-0.08058015	0.09235788	-0.020854412	-0.1024159	0.2960361	0.019047586	-0.12868519	-0.08233133	-0.06770481	0.061891917	-0.20448934	-0.040291373	0.01606116	-0.31080955	0.17382824	0.25027674	-0.15279192	-0.13289778	0.12960193	-0.078616254	-0.08709654	-0.08785488	0.16219239	-0.065689996
0.13252924	-0.028383756	-0.23758245	0.106125236	0.07571548	0.20668046	-0.03188876	-0.04654385	0.08721452	0.1976922	-0.19837542	-0.34239155	0.18323554	-0.031622015	0.2169451	-0.04089911	-0.11926588	0.118218236	0.010513168	-0.008148583	0.17227398	-0.00757761	0.046785176	-0.033129167	0.11714277	0.23897345	0.17128944	-0.060224287	-0.17119658	-0.06846684	-0.18341854	0.07243432
0.24512894	-0.08434172	-0.08180019	-0.022821367	-0.27764493	-0.1237921	-0.01568432	0.06370396	0.065440804	-0.15258527	0.10205613	-0.2200573	-0.19006848	0.16349274	-0.14799178	-0.03359342	-0.0562071	0.08387873	-0.2613492	-0.014934005	-0.14283194	-0.2625068	0.06561644	0.028052941	0.13311848	0.23390175	0.08036852	0.029528439	-0.28876278	-0.11085405	-0.029411476	0.019615907
-0.11554614	0.0819545	0.15388028	-0.096928835	-0.11964764	0.027172776	0.1197473	0.07945003	0.2318132	-0.09993775	-0.059397087	-0.08274103	-0.00049373106	0.02257254	0.10298154	0.046527456	0.10345073	-0.18287522	-0.1949985	-0.04038669	0.0691559	0.06964149	-0.08292889	-0.024075275	-0.11243492	0.16524485	0.07013758	0.24401435	-0.19318901	-0.080726326	-0.08569016	0.15446842
-0.05691095	0.05633057	0.037449047	-0.06362016	-0.04519606	0.08546545	-0.07270673	-0.0022593497	0.025211584	0.011856847	-0.21204863	0.024589786	0.14407563	0.022677083	0.20720463	0.09061951	0.029546507	-0.0042447625	0.053913593	-0.10296267	-0.0150378505	0.0836408	-0.00537202	-0.07219638	0.16024125	0.19824351	-0.049801186	0.048307743	0.07879399	-0.05737427	-0.18105014	-0.09429351
0.30903807	-0.26397914	-0.28367925	-0.0532605	0.15286261	0.11542106	-0.090769686	-0.18153833	-0.02919399	0.013539397	-0.12920143	-0.0008980534	-0.0057148673	-0.06786223	-0.4140405	-0.36927247	-0.13541755	0.03069899	0.28590015	0.2780438	-0.36020595	-0.1750521	0.07460972	0.13554391	-0.0528995	-0.19697143	0.27322683	-0.28567064	0.41202345	-0.17332806	0.19550942	-0.09323302
-0.04288457	-0.078394465	0.022679264	-0.15524678	-0.15243524	0.07501233	0.27406785	0.17037143	-0.059564233	-0.16123408	0.09596405	-0.2015719	-0.21834609	0.046434294	0.14286658	0.3118808	0.029607499	-0.06729983	-0.040478427	-0.08960388	-0.048681404	0.18217464	-0.195634	0.009579478	0.13314335	0.05554777	0.076399595	0.21283737	-0.10694413	-0.048602372	-0.122049004	-0.058918092
-0.21198522	-0.16736835	-0.095499136	-0.058034193	-0.028638473	-0.11201007	0.013439197	0.002051051	-0.13992712	0.043968767	-0.18583784	0.002502368	-0.043320566	0.13889906	0.050655145	0.05413854	-0.08376967	-0.13393542	-0.07223499	-0.053673085	-0.16913468	0.09055326	0.09204351	-0.09309172	0.10777083	0.11978723	-0.09027843	0.04086392	-0.2816233	-0.08533652	-0.032363396	-0.0950064
0.0032799884	0.011605508	-0.21966892	-0.18512551	0.07877674	0.05925628	-0.20421451	-0.061882984	0.016226605	0.045870185	-0.17851906	0.0875782	-0.037038185	-0.15705301	0.06965148	-0.19153433	-0.1373026	0.2985738	-0.029129224	0.2542005	-0.034245543	0.045880754	0.060603727	-0.1357802	-0.13591063	0.044576846	-0.1684259	-0.2231826	0.0016916263	-0.21038716	0.063781455	-0.14538196
-0.1030168	-0.006539582	0.06641056	0.09348271	-0.10895963	0.028389601	0.07486405	0.043061707	-0.16966656	0.28310984	0.25217378	0.009758689	-0.021451361	-0.070071325	0.045379985	0.046718135	0.23560818	-0.093962304	0.0046288776	-0.15506727	0.045410242	0.26472065	-0.13543645	-0.13162382	-0.112152435	-0.11093972	-0.27259785	0.03360423	0.0033851305	0.29907998	0.15121603	0.24812369
-0.013527864	0.15823081	-0.030330282	-0.048869517	0.03203223	0.16194227	0.044353552	0.08906536	0.03341765	0.053454615	-0.13221726	-0.03697913	0.044539757	0.037511054	0.11869777	-0.24088854	0.036743443	-0.025209267	0.014055639	0.26101914	-0.04928829	-0.13832963	0.051406395	0.09664604	-0.11608817	-0.116111904	-0.0025111109	-0.07826646	0.2998867	0.0013598142	0.06252532	0.070422955
-0.18356161	-0.021196526	0.1256434	0.010553296	-0.2289681	0.032075744	0.10440799	0.2962582	-0.12023857	-0.008286974	0.07212611	0.07886395	-0.010164987	0.10182418	-0.03966614	0.2240587	0.20273006	-0.07081551	-0.1890058	-0.15502124	0.0026971407	0.124979645	-0.2729699	-0.23240228	0.10183782	0.0031886047	-0.17866705	0.08761938	-0.021509182	-0.061969437	0.028032232	0.14399645
-0.058400214	0.030162985	0.07418633	-0.066220954	-0.080080464	-0.049703542	0.0065418077	0.13028437	-0.0070215194	-0.018607577	-0.077878736	0.11797081	0.1924234	-0.069108866	-0.093163386	-0.023394112	0.006958921	0.10041039	-0.043475028	-0.13524307	-0.17174108	-0.20479669	-0.15002812	0.043664947	0.29570976	-0.16708995	0.30213827	-0.1293735	0.041753225	-0.085299	0.22984906	0.08674791
-0.023504047	0.052381	-0.07342026	-0.0051576965	-0.11837412	0.10178378	0.06096661	0.069495566	0.16335443	-0.039750848	-0.06279531	0.13328776	0.12922867	-0.13815841	0.036924344	0.0050815246	0.07417039	-0.08731571	-0.12738983	-0.073027305	-0.021531237	0.118637726	-0.23601386	0.03674151	-0.021144103	-0.049552266	-0.033912227	0.049292702	-0.39160916	0.18590894	-0.07669229	0.13121071
-0.1513561	0.01294452	-0.056631286	-0.09166122	-0.21340911	-0.37349895	0.0595157	0.1390426	-0.104262255	0.16174962	0.06939628	-0.11317908	0.05639734	0.15043291	-0.033154696	0.13972855	0.077249095	0.0068827625	0.03400536	-0.08012182	0.037535265	0.26638782	0.085200354	-0.16216317	0.068608075	0.18349618	-0.2540587	0.06384251	0.06345229	-0.14815693	-0.13393731	0.1160649
0.16649859	-0.018118532	0.0086435685	0.24334973	-0.08157587	0.16903682	-0.006930654	-0.072131544	-0.002088032	0.049772967	0.15816876	0.077024624	-0.22606857	-0.036909603	0.21710128	0.15803833	-0.07497453	-0.03396631	0.0024907747	0.14187269	-0.12979819	-0.18958187	-0.10001808	-0.0432876	0.115865804	-0.16077788	0.07531943	-0.046302527	-0.0712232	0.29171348	-0.20184685	-0.084660284
-0.047843	0.041074008	-0.09036166	-0.22430141	0.053163614	0.05286934	0.063801914	0.01243099	0.16506737	-0.14541176	0.13593836	0.15698992	0.21747364	-0.0029319867	0.21872485	-0.017560618	-0.23829336	0.085979775	-0.00484715	0.19072701	0.09148384	-0.05380353	0.07380591	-0.1368369	-0.16042282	0.35456395	-0.034613393	0.06964139	0.09698341	0.11875623	0.030566214	-0.03406316
0.12538174	0.13443446	0.077927314	-0.015809916	0.022506928	-0.091695175	0.17499982	0.026390739	-0.29605627	0.09725596	0.04258586	-0.028576113	-0.06969177	0.15832606	-0.020750882	-0.07484153	-0.15600613	0.3135883	0.002399612	-0.1582667	0.09897909	-0.061881106	0.05221005	-0.043590378	-0.1528791	-0.0888547	-0.03552967	-0.13724679	0.02505063	0.036833808	0.351247	0.15254137
0.052793495	0.013485655	0.03207345	-0.22336067	-0.051482957	-0.06840015	0.072377175	0.11924089	0.18764083	0.21212813	0.29203168	0.03694342	-0.21839733	-0.15459347	-0.03287086	0.08530547	-0.02838622	-0.02506774	-0.018891498	-0.06093795	0.16874662	0.02610603	-0.072713636	-0.05919134	-0.06791267	-0.015764803	-0.2232879	0.21355152	-0.16137801	-0.021407478	-0.022211965	0.027431438
-0.13842686	0.0024151374	0.060765594	-0.03643263	0.021106152	-0.03429228	0.105805844	-0.08632484	0.08993618	0.0592251	-0.13760431	-0.19681081	0.114937484	0.062184907	-0.12244235	0.102975465	0.090358965	-0.2711641	-0.1689	-0.104629315	0.030829756	0.09627218	0.094069324	-0.31557292	0.08546475	0.119140625	-0.008206279	0.11752932	-0.19517557	0.15198214	-0.26554924	-0.15944898
-0.14254442	-0.04602698	-0.021353172	0.072191164	0.17543826	0.28359836	-0.11304809	-0.11294462	-0.08742225	0.1866491	-0.11625366	0.10477771	-0.05042832	-0.08453355	0.13736153	-0.114463255	-0.07974415	-0.033448838	0.071685955	0.3099947	-0.20535612	0.04363061	0.176729	-0.0085158795	-0.18411228	-0.19935088	-0.044357494	-0.30267587	0.04724031	0.18680236	-0.16015245	-0.1801163
-0.055009414	0.24083307	-0.037817802	-0.15972866	-0.043781593	0.101153195	-0.07709654	0.043265563	0.0085421195	0.039368574	0.0035921084	0.070648044	0.02543192	-0.106619984	0.037133027	-0.007919469	-0.060032014	0.12750715	0.055824433	0.18658637	0.020952588	-0.083828524	0.11391867	-0.05474456	-0.20639455	-0.08502505	0.0009403154	0.005056589	7.4476426e-05	-0.13330355	-0.22173052	0.05332452
0.10074638	0.014082196	-0.11682856	-0.04189594	-0.08381458	0.05092077	-0.09270479	-0.1273285	-0.026057446	0.0087733185	0.20518486	0.04500292	0.23520774	-0.034054454	-0.03532207	-0.054790776	-0.021497931	-0.10649926	-0.13614042	0.038822494	0.15296051	-0.05937708	0.018838963	0.07615506	-0.17029336	-0.044699665	-0.06673774	0.038950842	-0.11561234	0.10762988	0.15682836	0.27496585
-0.25282183	-0.067612715	0.075583436	-0.056260474	-0.06130237	0.04164859	0.3081795	0.30564174	-0.17308642	-0.10272859	0.07211921	-0.06133122	0.03310954	0.2502821	-0.1402072	0.07826161	0.0838153	0.08448756	-0.1176911	-0.095762745	0.02279479	-0.06978609	0.009779207	-0.14300072	0.028558645	0.22005469	-0.19546598	0.13384402	-0.085085325	-0.03675618	0.08935773	0.109268025
-0.19777882	0.02553255	0.10538695	-0.1016572	0.16145952	-0.02487236	-0.061411094	-0.11345886	0.051452078	-0.18712738	0.002544724	-0.0003804667	0.3157626	0.22575365	-0.1455982	-0.118189655	-0.09643737	-0.050254147	-0.18155271	0.07440607	-0.037547957	-0.092839435	-0.09566805	-0.08687983	-0.0012377024	-0.005651405	0.020366516	-0.041393016	0.14716025	-0.21595934	0.13880226	-0.12068263
0.08371145	-0.07114764	-0.23760884	-0.010886292	0.30772296	0.025554916	-0.26644108	-0.3152488	-0.32532287	-0.20415597	-0.21807349	0.30362123	-0.08459126	-0.14788689	-0.12372767	-0.35496414	-0.42705202	0.34180564	0.34864518	0.44171524	-0.24063906	-0.1689412	0.19227374	0.15422288	-0.35441747	-0.19988707	0.33760086	-0.3511779	0.37766504	-0.38553318	0.20819329	-0.185727
-0.051422317	0.09574272	-0.03797655	0.21386638	0.1064236	-0.1012486	-0.047294024	0.16323909	-0.036957916	0.1610716	0.2733941	-0.18155299	0.06275166	-0.02201325	-0.18819286	0.054891404	-0.049214236	0.018180382	0.018622328	0.039817955	0.017390471	-0.007803456	-0.033389285	-0.09265147	0.027242362	0.09845109	0.1463295	0.015251942	0.059206113	-0.071558155	-0.21901439	-0.008699934
-0.16272135	-0.03495198	-0.10617849	-0.15119977	-0.19179158	-0.09240088	0.03388377	0.011674403	-0.20889229	-0.0004957282	-0.02418027	-0.15634497	-0.009367094	-0.094169155	-0.24511498	-0.016350472	0.1808823	-0.02631078	-0.1408013	0.010334507	0.05878116	0.11213196	0.08919385	-0.082428925	0.004090575	0.008750246	-0.2183142	-0.10487501	-0.2599602	-0.19604233	0.025386212	0.07638671
0.14153671	-0.14752744	0.04879657	-0.10555667	-0.18964387	0.17034832	0.0881693	-0.027893415	0.026174009	0.07297884	0.0664698	0.10578236	0.1557427	0.13967152	-0.17822316	-0.026604468	0.16577181	-0.102971695	-0.21011452	0.01791682	0.08604126	0.1591701	0.0643255	0.20955403	0.1315357	0.20866737	-0.13009265	0.041685626	-0.22565085	0.056996487	0.031625453	-0.029250152
0.08334468	0.046844263	0.004259968	-0.13559286	-0.057401292	-0.08555313	-0.032793984	0.032501146	-0.101772115	-0.088102445	-0.007943875	0.032977708	0.15664755	-0.022923073	-0.29447165	-0.0036017983	0.01596933	-0.022227155	0.049969442	0.010229968	-0.0107625825	0.23801586	0.05286694	0.30206704	-0.08471092	-0.060042426	0.048056953	-0.0665099	0.040851887	-0.12858783	-0.060208827	-0.052169915
-0.14373824	0.08867221	0.011467556	-0.090356246	0.1981823	0.18119617	-0.05501998	0.1404428	-0.16614798	-0.27295235	0.066616915	0.1693718	0.12558253	-0.050831474	0.009400009	0.010032013	-0.08343306	0.13944757	0.08282264	0.003403622	0.0449327	-0.041386258	0.051229127	0.07994434	0.16368218	0.021058498	0.10783406	-0.10839609	0.000115788454	-0.22539724	0.30123016	0.014745359
0.12895894	-0.039934196	0.213082	0.0909215	-0.09816642	0.08533176	0.11976849	0.12939666	0.151206	0.020165907	0.09380209	-0.1691122	-0.104598664	0.15400007	0.053477295	0.08076022	0.0004529457	-0.03429776	-0.16329093	-0.24300514	0.12982129	0.29235196	-0.33131778	-0.14119159	0.27723014	-0.11919235	-0.17625472	0.24753813	-0.09295052	0.22831266	-0.02690821	0.37674156
-0.011569783	-0.130291	-0.13846034	0.18605287	-0.109612465	-0.16856068	0.031107314	0.07589745	-0.13178864	0.054759808	-0.18983096	-0.1185848	-0.16457254	0.00080673414	-0.15567084	-0.13283543	-0.034569953	-0.10023587	-0.013756272	-0.040645942	-0.08621052	0.22649102	0.23772392	-0.07024821	0.07040541	-0.2066199	-0.16537532	-0.17743275	-0.049187794	0.10781597	-0.022246841	-0.035645466
0.16955832	-0.15849142	0.054135267	-0.055911213	0.056198634	-0.11109046	0.029811861	0.27994466	-0.1050108	-0.2704804	0.24081464	-0.116220005	0.038461544	0.06723931	0.19688594	0.14936298	0.005382962	-0.007871423	-0.097468704	-0.18870302	-0.36082232	-0.018277183	-0.07872614	-0.07420162	0.017808666	0.020290371	-0.13753334	-0.010401335	0.059833087	0.031219983	0.103204936	-0.11135617
0.041195944	-0.04947944	-0.13604158	0.115088165	-0.0698779	-0.037872437	0.034451034	-0.027238537	-0.094192035	0.14606383	0.16321489	-0.061013456	-0.014027625	0.10060216	-0.053110465	-0.0655395	0.15449524	-0.05059813	-0.16016984	-0.053418577	-0.062817305	0.030018184	0.22517937	0.29570344	-0.11511194	0.085178524	-0.031369414	0.062097136	-0.06493371	0.12146542	0.15579379	-0.073101945
0.041409392	-0.13554353	0.02315692	0.32491076	0.0156503	-0.14286388	-0.08746918	-0.19478868	0.09329035	-0.08294521	-0.2021351	0.09708666	-0.15345551	-0.15178958	0.07898106	-0.14164993	-0.25440237	-0.12356575	0.04257978	0.024204277	-0.12064118	0.09703115	0.10404903	0.16197373	0.08098384	-0.13453965	0.0689598	-0.06142114	0.029869132	0.043718915	0.10181769	-0.016713234
0.1695855	0.080202006	0.13422751	0.09739766	-0.080690496	-0.010260612	-0.06801434	0.12896273	-0.119718045	0.075506434	-0.025310813	-0.25407273	-0.088973194	0.17268798	-0.26649994	0.16346745	0.10654981	-0.073745996	-0.224769	0.0051634824	0.09285033	-0.08382456	0.08364917	-0.104748294	-0.007945338	-0.297043	-0.0005112391	0.13517684	-0.071179114	-0.036649898	-0.107791744	0.1530516
0.006570371	0.14770788	0.10092794	-0.16004981	-0.06380814	-0.18821505	0.09270835	-0.22683594	-0.068194896	-0.10526324	-0.105413	-0.051064502	-0.15532996	0.04273281	-0.3333084	0.025122678	-0.03451923	0.079254664	0.061071303	0.09710507	-0.053057134	-0.07779782	0.056792703	0.18911296	-0.071557894	-0.042184826	0.011070491	-0.003640375	0.23680113	-0.18611827	-0.03564618	-0.1374029
0.088973545	-0.008797815	-0.17522408	-0.05437726	-0.17804372	-0.005316276	-0.03082436	0.09689546	0.0077549582	-0.16171049	-0.11689633	0.14750992	-0.22219235	0.031087061	-0.059330218	-0.18071702	-0.109550245	0.05077095	0.14059389	0.12234055	0.21136723	0.033598244	0.13369256	-0.060308553	-0.12954524	-0.28594553	0.008226128	-0.053295124	0.1804039	-0.05993146	0.02682587	-0.12878881
0.010528454	-0.07805909	0.03755327	-0.04374103	-0.029213622	0.08690887	-0.03653841	-0.14589104	0.01307407	-0.19349109	-0.26942098	-0.07968841	-0.09077233	-0.0043052942	-0.120019175	-0.017979672	0.1393507	-0.041557312	-0.24297357	-0.048127167	0.16069077	-0.09408488	-0.22197364	-0.029729178	0.112236716	-0.06342541	0.030430252	-0.04765704	0.019110745	0.19198155	0.18929434	-0.17780793
-0.094388194	-0.1661281	-0.015413525	0.007233354	0.0054903375	0.04102914	0.022787245	-0.2936693	0.15830994	-0.14138472	-0.05841491	0.12794957	0.06264091	-0.17591359	0.19681513	-0.08633231	-0.23005481	-0.012127681	0.022392172	0.08309411	-0.25142762	-0.033762384	0.16309299	0.06764287	0.08989551	0.06112749	-0.07054471	-0.08838007	-0.11112769	-0.11927392	0.0013668555	0.060333006
0.12333506	0.1531085	0.041937903	0.2176986	0.08467389	0.107891284	-0.01868635	-0.0698752	0.016535673	-0.022573013	-0.040041428	-0.08587795	-0.13004035	0.0040424345	-0.029642701	-0.065483905	-0.07575412	0.3011125	-0.036381505	0.05643451	-0.17551616	-0.28863436	-0.1702793	0.07985148	0.10390745	0.014037179	0.11441079	0.023102177	-0.10658441	-0.015556582	0.19518255	-0.0304295
0.1152892	0.14880395	-0.21425189	0.18383525	0.305158	0.32969776	-0.32684186	-0.01846243	-0.2540841	0.14995399	0.04867775	0.053648327	-0.30344057	0.057869393	0.16604684	0.026267301	-0.09115997	-0.06290902	0.17466488	0.057908118	-0.022665454	0.03865363	0.00729942	0.25988758	-0.089744754	0.17391081	0.07374437	-0.14082408	0.047901683	0.03813676	-0.053692244	0.04614533
-0.04352596	0.16818614	0.017559176	-0.043254692	-0.15454035	0.011753593	-0.043958753	0.14884572	-0.011740096	-0.16372283	-0.056789335	0.06625867	-0.073761806	0.06050519	-0.034103267	0.04143928	-0.124303564	-0.099399455	-0.20911151	-0.07886195	-0.03145208	0.1294924	-0.04705657	-0.052355073	0.033760216	0.0764997	0.0009857012	0.14235555	-0.12290109	0.14157318	-0.006475655	0.03414046
0.17319684	0.05726057	0.06277857	-0.07346383	-0.021545118	0.12925719	-0.13734117	0.029347304	-0.15799274	-0.045155514	-0.08588733	-0.014159021	-0.03743407	-0.114716165	-0.15411782	-0.013963448	-0.17905237	-0.021532103	0.13702644	-0.024171082	0.11873689	0.02137176	0.06200245	0.12572387	-0.08508998	0.05953378	-0.0722946	-0.039297882	-0.044680387	0.12394306	0.10297194	0.122941546
-0.071055435	-0.10151144	-0.0064751063	-0.010086163	0.03736726	-0.0397439	0.0512503	0.06253129	-0.04647075	-0.16142178	0.10501342	0.050371625	0.16010517	-0.11200065	-0.18672939	-0.10572138	0.076964624	-0.11335781	0.06008684	-0.046023335	0.057319988	0.029717071	0.046664886	-0.15724142	-0.09525889	0.1036841	-0.14009368	-0.116122566	0.14708862	-0.2441694	0.10406377	0.28904065
0.052698795	-0.058363307	-0.09183638	0.15717866	-0.1703828	0.0947699	-0.12013938	0.14120293	0.12639873	0.042272452	-0.20759039	0.09912835	0.046188172	0.034770086	0.22469059	0.17231555	-0.017387511	-0.062276144	-0.094584785	0.0445679	-0.00030556507	0.3169983	-0.049758416	-0.11574216	0.007777664	-0.10445041	-0.28536922	0.04978351	-0.05195921	0.09899566	0.09571104	0.1416004
0.100916535	0.015342561	0.050652973	0.26566216	0.0023648094	-0.16717373	-0.054222073	0.0066001634	-0.00041860543	-0.16998821	-0.018645963	-0.0885172	-0.05824784	-0.008841495	0.21091537	0.13593511	-0.08287666	0.18805909	0.065805554	-0.09148646	0.010552698	-0.08114531	-0.06706588	0.027242016	0.14181302	0.009992269	0.11651301	0.23403913	0.010584293	0.005996528	-0.09638366	0.09749172
0.12016691	-0.088455945	0.009518042	0.02248089	-0.11524528	0.049215976	0.30039746	0.14120576	0.06747333	-0.3616598	-0.20147933	-0.0795771	-0.043632	0.14059082	-0.116058834	-0.00093066046	0.06938475	-0.007263054	-0.0006653166	-0.15763259	-0.17032236	0.21724117	0.055859342	0.25738633	0.11790183	0.09092797	0.043137785	0.026104992	0.016629554	0.038304634	-0.11342099	0.09372578
-0.1467304	0.24776198	-0.14693123	0.1595305	0.15229794	-0.10241791	0.07409628	-0.093398236	0.02786023	0.034454953	-0.252554	0.06279355	0.06789608	0.09435215	0.0010212719	-0.06919596	0.09205627	-0.04058696	0.044338264	-0.0132453265	-0.048340596	0.0032662665	0.16816117	0.12949295	-0.06581295	-0.090849385	-0.019943822	-0.06501887	0.01618325	0.14438073	-0.23208904	-0.099346854
0.025011547	-0.10599406	-0.040572014	0.070935525	-0.030168913	0.23088829	0.03480401	0.10584617	-0.21722738	-0.026275096	0.041861475	-0.020488556	-0.019217288	0.06898195	0.1155132	0.018573808	0.055224665	-0.08484053	-0.11351164	-0.18395388	-0.029790774	-0.033546027	0.10065916	0.118627965	0.074103296	0.26462883	0.14124045	0.028453989	-0.046388987	0.07912422	0.2479995	0.13829266
-0.15546308	0.056627765	0.08033179	-0.08902729	-0.15474111	0.13467209	0.16223803	-0.0823247	-0.17645414	-0.1372737	0.13467146	0.107374385	0.10368416	0.04701567	-0.073272936	0.047018275	-0.003183122	-0.08053743	0.2271474	-0.039480016	-0.01304439	0.2378368	0.07406134	0.23665567	0.0723456	-0.30921257	-0.06069125	-0.1358599	0.041206405	0.21867166	-0.12878112	0.002663368
0.37933028	-0.23964894	-0.38965738	-0.055624668	0.40733522	-0.161504	-0.35733178	-0.21880415	-0.19939715	-0.29956788	-0.4348292	0.36984015	0.13367102	-0.23395842	-0.010576481	-0.47402158	-0.48311436	0.22722918	0.31437734	0.3749391	-0.32186544	-0.25022537	0.37578002	0.3504215	-0.12461352	-0.09315809	0.37847006	-0.37417075	0.4453445	-0.52885336	0.057867907	-0.25727305
0.06692648	-0.23321865	-0.0680562	-0.034268267	0.08268464	-0.03817117	-0.16513981	0.13926467	-0.026516682	0.05158468	0.0048884135	0.034520894	-0.055657003	-0.15248747	-0.122975305	-0.004827326	-0.21403174	-0.006108062	0.22241907	0.108366616	-0.008415196	0.0073013357	-0.06213347	0.09442188	-0.16176787	-0.04057646	0.005777368	-0.13287362	0.12807699	-0.08347925	-0.036805995	-0.083975315
0.09246263	0.10339953	-0.12021332	0.09546544	0.10005749	-0.116842724	-0.18687251	-0.07554633	0.002219038	0.007042811	-0.18932314	0.34095094	0.17826915	0.016623402	0.13407725	-0.15316883	-0.08714794	0.08029516	0.056886956	0.25349256	-0.16177867	-0.03267934	0.11189408	0.16883418	-0.13299651	0.06711424	0.091350235	-0.31403902	0.2098982	-0.08522738	0.13328087	-0.17788684
0.057029597	-0.13148461	-0.0759675	-0.009162764	-0.11343942	0.21504883	-0.12344263	-0.0690383	-0.14570615	0.11537136	-0.017659621	0.021884171	-0.034124587	-0.019608475	0.08244475	-0.07842722	-0.10385611	0.20633484	0.0061096223	0.14234532	0.08457527	-0.26575777	0.020677732	0.120062925	-0.022107745	-0.037667766	-0.06974388	0.045364738	0.049449034	-0.12866884	0.023581648	-0.011207874
-0.16992049	-0.10382545	-0.08799662	-0.17966163	-0.09795519	-0.110244006	0.12040309	0.03397199	0.20822129	0.2061851	-0.22150125	-0.11204244	-0.23252827	-0.10432772	0.123161316	0.19278686	0.1529078	-0.11552686	-0.16788253	-0.018434612	0.18621522	-0.07826379	0.025367882	-0.26531136	0.30541325	-0.09807378	-0.1334482	0.028615767	-0.114329815	-0.24207585	-0.18550764	-0.06713686
0.17735459	-0.10844142	0.25664994	0.14137606	-0.2843343	0.13216864	0.18661016	0.17179959	0.14616293	0.050255008	0.0797702	-0.18918152	-0.047116343	0.056582987	0.20142357	0.21210322	0.2228637	0.029300412	-0.075923406	-0.08062953	0.27784902	0.2114971	-0.13290848	-0.012888704	0.29924625	0.19757295	-0.027403912	0.25833216	-0.09302878	0.1123165	-0.29828653	0.19612086
-0.06851126	0.071756534	-0.107130505	-0.03376071	-0.08445645	-0.22604315	-0.03650718	0.14355466	0.123712555	0.011154011	0.084022224	-0.03527627	-0.06279885	-0.056037594	0.020500332	0.033781245	0.09970253	-0.10496298	-0.016989669	-0.16883613	0.09037393	-0.12644465	-0.07877591	-0.12545958	0.19616444	-0.10861252	0.06445667	0.14933828	-0.008386701	-0.012849717	-0.012341463	0.030130673
0.28291327	0.19232586	-0.043180116	0.07567923	0.021819277	-0.21145906	0.004326328	0.07885427	0.08055129	-0.2566785	0.13577977	0.10255165	0.11338738	-0.058570772	0.088550165	-0.00937068	-0.06592746	-0.0048603686	0.110464156	0.07098666	0.0016611615	0.11022309	0.031430162	0.08009407	-0.2026651	0.14454748	0.1927594	-0.05463167	0.15909453	-0.12012149	-0.09814327	0.14646904
0.28143	0.122379	-0.14543116	0.0014194051	0.10640628	-0.10860105	-0.13522568	0.109079845	0.10863241	-0.001672619	-0.1294108	0.23990919	0.0056227893	0.122284204	-0.13825417	-0.17375574	-0.05668455	0.020630015	0.1091699	0.10984015	0.018754082	0.12870917	-0.1513725	0.078623146	0.05959776	-0.018543875	0.23907061	-0.15936165	0.08176698	-0.009854682	0.22333063	0.024520284
-0.06409853	-0.11628906	-0.09702693	0.10812983	-0.13083604	-0.05144884	0.019343348	0.16994795	-0.10415936	0.015432166	-0.10437051	0.017238516	-0.033419974	0.06418765	-0.06256249	-0.016811587	0.10505638	-0.11287617	0.02368663	-0.24410687	0.04067253	0.07844045	-0.14940704	-0.086986475	-0.017911224	-0.034805797	0.13310756	0.08169982	0.02137305	0.2341226	0.16903393	0.09784765
0.104584925	-0.050197434	-0.14561285	0.10554569	-0.012369947	-0.027093682	-0.16071682	-0.250293	-0.18277647	-0.080193676	0.13849656	0.12966144	-0.1412704	0.08699519	0.11598605	-0.05357153	0.023605503	-0.01595437	0.19392946	0.15010244	-0.046706866	-0.19464697	0.045660302	0.13398772	0.09847446	0.14665563	0.17782053	-0.05540565	0.057233945	0.07299545	0.16908704	-0.07656606
